1.169,1.34093e-07
1.17,1.34113e-07
1.171,1.34133e-07
1.172,1.34153e-07
1.173,1.34173e-07
1.174,1.34192e-07
1.175,1.34212e-07
1.176,1.3423e-07
1.177,1.34249e-07
1.178,1.34268e-07
1.179,1.34286e-07
1.18,1.34304e-07
1.181,1.34322e-07
1.182,1.3434e-07
1.183,1.34357e-07
1.184,1.34375e-07
1.185,1.34392e-07
1.186,1.34409e-07
1.187,1.34425e-07
1.188,1.34442e-07
1.189,1.34458e-07
1.19,1.34474e-07
1.191,1.3449e-07
1.192,1.34505e-07
1.193,1.34521e-07
1.194,1.34536e-07
1.195,1.34551e-07
1.196,1.34566e-07
1.197,1.3458e-07
1.198,1.34594e-07
1.199,1.34609e-07
1.2,1.34623e-07
1.201,1.34636e-07
1.202,1.3465e-07
1.203,1.34663e-07
1.204,1.34676e-07
1.205,1.34689e-07
1.206,1.34701e-07
1.207,1.34714e-07
1.208,1.34726e-07
1.209,1.34738e-07
1.21,1.3475e-07
1.211,1.34761e-07
1.212,1.34773e-07
1.213,1.34784e-07
1.214,1.34795e-07
1.215,1.34805e-07
1.216,1.34816e-07
1.217,1.34826e-07
1.218,1.34836e-07
1.219,1.34846e-07
1.22,1.34856e-07
1.221,1.34865e-07
1.222,1.34874e-07
1.223,1.34883e-07
1.224,1.34892e-07
1.225,1.34901e-07
1.226,1.34909e-07
1.227,1.34917e-07
1.228,1.34925e-07
1.229,1.34933e-07
1.23,1.34941e-07
1.231,1.34948e-07
1.232,1.34955e-07
1.233,1.34962e-07
1.234,1.34968e-07
1.235,1.34975e-07
1.236,1.34981e-07
1.237,1.34987e-07
1.238,1.34993e-07
1.239,1.34998e-07
1.24,1.35004e-07
1.241,1.35009e-07
1.242,1.35014e-07
1.243,1.35019e-07
1.244,1.35023e-07
1.245,1.35028e-07
1.246,1.35032e-07
1.247,1.35035e-07
1.248,1.35039e-07
1.249,1.35043e-07
1.25,1.35046e-07
1.251,1.35049e-07
1.252,1.35052e-07
1.253,1.35054e-07
1.254,1.35057e-07
1.255,1.35059e-07
1.256,1.35061e-07
1.257,1.35062e-07
1.258,1.35064e-07
1.259,1.35065e-07
1.26,1.35066e-07
1.261,1.35067e-07
1.262,1.35068e-07
1.263,1.35068e-07
1.264,1.35069e-07
1.265,1.35069e-07
1.266,1.35068e-07
1.267,1.35068e-07
1.268,1.35067e-07
1.269,1.35067e-07
1.27,1.35066e-07
1.271,1.35064e-07
1.272,1.35063e-07
1.273,1.35061e-07
1.274,1.35059e-07
1.275,1.35057e-07
1.276,1.35055e-07
1.277,1.35052e-07
1.278,1.35049e-07
1.279,1.35046e-07
1.28,1.35043e-07
1.281,1.3504e-07
1.282,1.35036e-07
1.283,1.35032e-07
1.284,1.35028e-07
1.285,1.35024e-07
1.286,1.35019e-07
1.287,1.35015e-07
1.288,1.3501e-07
1.289,1.35005e-07
1.29,1.34999e-07
1.291,1.34994e-07
1.292,1.34988e-07
1.293,1.34982e-07
1.294,1.34976e-07
1.295,1.34969e-07
1.296,1.34963e-07
1.297,1.34956e-07
1.298,1.34949e-07
1.299,1.34941e-07
1.3,1.34934e-07
1.301,1.34926e-07
1.302,1.34918e-07
1.303,1.3491e-07
1.304,1.34902e-07
1.305,1.34893e-07
1.306,1.34884e-07
1.307,1.34875e-07
1.308,1.34866e-07
1.309,1.34857e-07
1.31,1.34847e-07
1.311,1.34837e-07
1.312,1.34827e-07
1.313,1.34817e-07
1.314,1.34806e-07
1.315,1.34796e-07
1.316,1.34785e-07
1.317,1.34774e-07
1.318,1.34762e-07
1.319,1.34751e-07
1.32,1.34739e-07
1.321,1.34727e-07
1.322,1.34714e-07
1.323,1.34702e-07
1.324,1.34689e-07
1.325,1.34676e-07
1.326,1.34663e-07
1.327,1.3465e-07
1.328,1.34636e-07
1.329,1.34623e-07
1.33,1.34609e-07
1.331,1.34595e-07
1.332,1.3458e-07
1.333,1.34566e-07
1.334,1.34551e-07
1.335,1.34536e-07
1.336,1.3452e-07
1.337,1.34505e-07
1.338,1.34489e-07
1.339,1.34473e-07
1.34,1.34457e-07
1.341,1.34441e-07
1.342,1.34424e-07
1.343,1.34408e-07
1.344,1.34391e-07
1.345,1.34373e-07
1.346,1.34356e-07
1.347,1.34338e-07
1.348,1.34321e-07
1.349,1.34303e-07
1.35,1.34284e-07
1.351,1.34266e-07
1.352,1.34247e-07
1.353,1.34228e-07
1.354,1.34209e-07
1.355,1.3419e-07
1.356,1.3417e-07
1.357,1.3415e-07
1.358,1.3413e-07
1.359,1.3411e-07
1.36,1.3409e-07
1.361,1.34069e-07
1.362,1.34048e-07
1.363,1.34027e-07
1.364,1.34006e-07
1.365,1.33984e-07
1.366,1.33962e-07
1.367,1.33941e-07
1.368,1.33918e-07
1.369,1.33896e-07
1.37,1.33873e-07
1.371,1.33851e-07
1.372,1.33828e-07
1.373,1.33804e-07
1.374,1.33781e-07
1.375,1.33757e-07
1.376,1.33733e-07
1.377,1.33709e-07
1.378,1.33685e-07
1.379,1.3366e-07
1.38,1.33636e-07
1.381,1.33611e-07
1.382,1.33586e-07
1.383,1.3356e-07
1.384,1.33535e-07
1.385,1.33509e-07
1.386,1.33483e-07
1.387,1.33456e-07
1.388,1.3343e-07
1.389,1.33403e-07
1.39,1.33376e-07
1.391,1.33349e-07
1.392,1.33322e-07
1.393,1.33294e-07
1.394,1.33267e-07
1.395,1.33239e-07
1.396,1.33211e-07
1.397,1.33182e-07
1.398,1.33154e-07
1.399,1.33125e-07
1.4,1.33096e-07
1.401,1.33066e-07
1.402,1.33037e-07
1.403,1.33007e-07
1.404,1.32977e-07
1.405,1.32947e-07
1.406,1.32917e-07
1.407,1.32886e-07
1.408,1.32855e-07
1.409,1.32825e-07
1.41,1.32793e-07
1.411,1.32762e-07
1.412,1.3273e-07
1.413,1.32698e-07
1.414,1.32666e-07
1.415,1.32634e-07
1.416,1.32602e-07
1.417,1.32569e-07
1.418,1.32536e-07
1.419,1.32503e-07
1.42,1.32469e-07
1.421,1.32436e-07
1.422,1.32402e-07
1.423,1.32368e-07
1.424,1.32334e-07
1.425,1.32299e-07
1.426,1.32265e-07
1.427,1.3223e-07
1.428,1.32195e-07
1.429,1.3216e-07
1.43,1.32124e-07
1.431,1.32088e-07
1.432,1.32053e-07
1.433,1.32016e-07
1.434,1.3198e-07
1.435,1.31943e-07
1.436,1.31907e-07
1.437,1.3187e-07
1.438,1.31832e-07
1.439,1.31795e-07
1.44,1.31757e-07
1.441,1.3172e-07
1.442,1.31681e-07
1.443,1.31643e-07
1.444,1.31605e-07
1.445,1.31566e-07
1.446,1.31527e-07
1.447,1.31488e-07
1.448,1.31449e-07
1.449,1.31409e-07
1.45,1.31369e-07
1.451,1.31329e-07
1.452,1.31289e-07
1.453,1.31249e-07
1.454,1.31208e-07
1.455,1.31167e-07
1.456,1.31126e-07
1.457,1.31085e-07
1.458,1.31043e-07
1.459,1.31001e-07
1.46,1.3096e-07
1.461,1.30917e-07
1.462,1.30875e-07
1.463,1.30832e-07
1.464,1.3079e-07
1.465,1.30747e-07
1.466,1.30703e-07
1.467,1.3066e-07
1.468,1.30616e-07
1.469,1.30573e-07
1.47,1.30529e-07
1.471,1.30484e-07
1.472,1.3044e-07
1.473,1.30395e-07
1.474,1.3035e-07
1.475,1.30305e-07
1.476,1.3026e-07
1.477,1.30214e-07
1.478,1.30168e-07
1.479,1.30122e-07
1.48,1.30076e-07
1.481,1.3003e-07
1.482,1.29983e-07
1.483,1.29936e-07
1.484,1.29889e-07
1.485,1.29842e-07
1.486,1.29795e-07
1.487,1.29747e-07
1.488,1.29699e-07
1.489,1.29651e-07
1.49,1.29602e-07
1.491,1.29554e-07
1.492,1.29505e-07
1.493,1.29456e-07
1.494,1.29407e-07
1.495,1.29358e-07
1.496,1.29308e-07
1.497,1.29258e-07
1.498,1.29208e-07
1.499,1.29158e-07
1.5,1.29108e-07
1.501,1.29057e-07
1.502,1.29006e-07
1.503,1.28955e-07
1.504,1.28904e-07
1.505,1.28852e-07
1.506,1.288e-07
1.507,1.28748e-07
1.508,1.28696e-07
1.509,1.28644e-07
1.51,1.28591e-07
1.511,1.28539e-07
1.512,1.28486e-07
1.513,1.28432e-07
1.514,1.28379e-07
1.515,1.28325e-07
1.516,1.28272e-07
1.517,1.28218e-07
1.518,1.28163e-07
1.519,1.28109e-07
1.52,1.28054e-07
1.521,1.27999e-07
1.522,1.27944e-07
1.523,1.27889e-07
1.524,1.27833e-07
1.525,1.27778e-07
1.526,1.27722e-07
1.527,1.27665e-07
1.528,1.27609e-07
1.529,1.27552e-07
1.53,1.27496e-07
1.531,1.27439e-07
1.532,1.27381e-07
1.533,1.27324e-07
1.534,1.27266e-07
1.535,1.27209e-07
1.536,1.2715e-07
1.537,1.27092e-07
1.538,1.27034e-07
1.539,1.26975e-07
1.54,1.26916e-07
1.541,1.26857e-07
1.542,1.26798e-07
1.543,1.26738e-07
1.544,1.26678e-07
1.545,1.26618e-07
1.546,1.26558e-07
1.547,1.26498e-07
1.548,1.26437e-07
1.549,1.26377e-07
1.55,1.26316e-07
1.551,1.26254e-07
1.552,1.26193e-07
1.553,1.26131e-07
1.554,1.26069e-07
1.555,1.26007e-07
1.556,1.25945e-07
1.557,1.25883e-07
1.558,1.2582e-07
1.559,1.25757e-07
1.56,1.25694e-07
1.561,1.25631e-07
1.562,1.25567e-07
1.563,1.25504e-07
1.564,1.2544e-07
1.565,1.25375e-07
1.566,1.25311e-07
1.567,1.25247e-07
1.568,1.25182e-07
1.569,1.25117e-07
1.57,1.25052e-07
1.571,1.24986e-07
1.572,1.24921e-07
1.573,1.24855e-07
1.574,1.24789e-07
1.575,1.24723e-07
1.576,1.24656e-07
1.577,1.2459e-07
1.578,1.24523e-07
1.579,1.24456e-07
1.58,1.24388e-07
1.581,1.24321e-07
1.582,1.24253e-07
1.583,1.24185e-07
1.584,1.24117e-07
1.585,1.24049e-07
1.586,1.2398e-07
1.587,1.23912e-07
1.588,1.23843e-07
1.589,1.23774e-07
1.59,1.23704e-07
1.591,1.23635e-07
1.592,1.23565e-07
1.593,1.23495e-07
1.594,1.23425e-07
1.595,1.23355e-07
1.596,1.23284e-07
1.597,1.23213e-07
1.598,1.23142e-07
1.599,1.23071e-07
1.6,1.23e-07
1.601,1.22928e-07
1.602,1.22856e-07
1.603,1.22784e-07
1.604,1.22712e-07
1.605,1.2264e-07
1.606,1.22567e-07
1.607,1.22494e-07
1.608,1.22421e-07
1.609,1.22348e-07
1.61,1.22274e-07
1.611,1.22201e-07
1.612,1.22127e-07
1.613,1.22053e-07
1.614,1.21978e-07
1.615,1.21904e-07
1.616,1.21829e-07
1.617,1.21754e-07
1.618,1.21679e-07
1.619,1.21604e-07
1.62,1.21528e-07
1.621,1.21453e-07
1.622,1.21377e-07
1.623,1.21301e-07
1.624,1.21224e-07
1.625,1.21148e-07
1.626,1.21071e-07
1.627,1.20994e-07
1.628,1.20917e-07
1.629,1.2084e-07
1.63,1.20762e-07
1.631,1.20684e-07
1.632,1.20606e-07
1.633,1.20528e-07
1.634,1.2045e-07
1.635,1.20371e-07
1.636,1.20292e-07
1.637,1.20213e-07
1.638,1.20134e-07
1.639,1.20055e-07
1.64,1.19975e-07
1.641,1.19895e-07
1.642,1.19815e-07
1.643,1.19735e-07
1.644,1.19655e-07
1.645,1.19574e-07
1.646,1.19493e-07
1.647,1.19412e-07
1.648,1.19331e-07
1.649,1.1925e-07
1.65,1.19168e-07
1.651,1.19086e-07
1.652,1.19004e-07
1.653,1.18922e-07
1.654,1.1884e-07
1.655,1.18757e-07
1.656,1.18674e-07
1.657,1.18591e-07
1.658,1.18508e-07
1.659,1.18424e-07
1.66,1.18341e-07
1.661,1.18257e-07
1.662,1.18173e-07
1.663,1.18089e-07
1.664,1.18004e-07
1.665,1.1792e-07
1.666,1.17835e-07
1.667,1.1775e-07
1.668,1.17664e-07
1.669,1.17579e-07
1.67,1.17493e-07
1.671,1.17407e-07
1.672,1.17321e-07
1.673,1.17235e-07
1.674,1.17149e-07
1.675,1.17062e-07
1.676,1.16975e-07
1.677,1.16888e-07
1.678,1.16801e-07
1.679,1.16713e-07
1.68,1.16626e-07
1.681,1.16538e-07
1.682,1.1645e-07
1.683,1.16362e-07
1.684,1.16273e-07
1.685,1.16185e-07
1.686,1.16096e-07
1.687,1.16007e-07
1.688,1.15917e-07
1.689,1.15828e-07
1.69,1.15738e-07
1.691,1.15649e-07
1.692,1.15559e-07
1.693,1.15468e-07
1.694,1.15378e-07
1.695,1.15287e-07
1.696,1.15196e-07
1.697,1.15105e-07
1.698,1.15014e-07
1.699,1.14923e-07
1.7,1.14831e-07
1.701,1.14739e-07
1.702,1.14647e-07
1.703,1.14555e-07
1.704,1.14463e-07
1.705,1.1437e-07
1.706,1.14277e-07
1.707,1.14184e-07
1.708,1.14091e-07
1.709,1.13998e-07
1.71,1.13904e-07
1.711,1.1381e-07
1.712,1.13716e-07
1.713,1.13622e-07
1.714,1.13528e-07
1.715,1.13433e-07
1.716,1.13338e-07
1.717,1.13243e-07
1.718,1.13148e-07
1.719,1.13053e-07
1.72,1.12957e-07
1.721,1.12862e-07
1.722,1.12766e-07
1.723,1.1267e-07
1.724,1.12573e-07
1.725,1.12477e-07
1.726,1.1238e-07
1.727,1.12283e-07
1.728,1.12186e-07
1.729,1.12089e-07
1.73,1.11991e-07
1.731,1.11893e-07
1.732,1.11796e-07
1.733,1.11697e-07
1.734,1.11599e-07
1.735,1.11501e-07
1.736,1.11402e-07
1.737,1.11303e-07
1.738,1.11204e-07
1.739,1.11105e-07
1.74,1.11006e-07
1.741,1.10906e-07
1.742,1.10806e-07
1.743,1.10706e-07
1.744,1.10606e-07
1.745,1.10505e-07
1.746,1.10405e-07
1.747,1.10304e-07
1.748,1.10203e-07
1.749,1.10102e-07
1.75,1.10001e-07
1.751,1.09899e-07
1.752,1.09797e-07
1.753,1.09695e-07
1.754,1.09593e-07
1.755,1.09491e-07
1.756,1.09388e-07
1.757,1.09286e-07
1.758,1.09183e-07
1.759,1.0908e-07
1.76,1.08976e-07
1.761,1.08873e-07
1.762,1.08769e-07
1.763,1.08665e-07
1.764,1.08561e-07
1.765,1.08457e-07
1.766,1.08353e-07
1.767,1.08248e-07
1.768,1.08143e-07
1.769,1.08038e-07
1.77,1.07933e-07
1.771,1.07828e-07
1.772,1.07722e-07
1.773,1.07616e-07
1.774,1.07511e-07
1.775,1.07404e-07
1.776,1.07298e-07
1.777,1.07192e-07
1.778,1.07085e-07
1.779,1.06978e-07
1.78,1.06871e-07
1.781,1.06764e-07
1.782,1.06656e-07
1.783,1.06549e-07
1.784,1.06441e-07
1.785,1.06333e-07
1.786,1.06225e-07
1.787,1.06116e-07
1.788,1.06008e-07
1.789,1.05899e-07
1.79,1.0579e-07
1.791,1.05681e-07
1.792,1.05571e-07
1.793,1.05462e-07
1.794,1.05352e-07
1.795,1.05242e-07
1.796,1.05132e-07
1.797,1.05022e-07
1.798,1.04912e-07
1.799,1.04801e-07
1.8,1.0469e-07
1.801,1.04579e-07
1.802,1.04468e-07
1.803,1.04357e-07
1.804,1.04245e-07
1.805,1.04133e-07
1.806,1.04021e-07
1.807,1.03909e-07
1.808,1.03797e-07
1.809,1.03685e-07
1.81,1.03572e-07
1.811,1.03459e-07
1.812,1.03346e-07
1.813,1.03233e-07
1.814,1.03119e-07
1.815,1.03006e-07
1.816,1.02892e-07
1.817,1.02778e-07
1.818,1.02664e-07
1.819,1.0255e-07
1.82,1.02435e-07
1.821,1.0232e-07
1.822,1.02205e-07
1.823,1.0209e-07
1.824,1.01975e-07
1.825,1.0186e-07
1.826,1.01744e-07
1.827,1.01628e-07
1.828,1.01512e-07
1.829,1.01396e-07
1.83,1.0128e-07
1.831,1.01163e-07
1.832,1.01047e-07
1.833,1.0093e-07
1.834,1.00813e-07
1.835,1.00696e-07
1.836,1.00578e-07
1.837,1.00461e-07
1.838,1.00343e-07
1.839,1.00225e-07
1.84,1.00107e-07
1.841,9.99883e-08
1.842,9.98698e-08
1.843,9.97511e-08
1.844,9.96323e-08
1.845,9.95132e-08
1.846,9.9394e-08
1.847,9.92746e-08
1.848,9.9155e-08
1.849,9.90353e-08
1.85,9.89153e-08
1.851,9.87952e-08
1.852,9.86749e-08
1.853,9.85544e-08
1.854,9.84338e-08
1.855,9.83129e-08
1.856,9.81919e-08
1.857,9.80707e-08
1.858,9.79494e-08
1.859,9.78278e-08
1.86,9.77061e-08
1.861,9.75842e-08
1.862,9.74621e-08
1.863,9.73398e-08
1.864,9.72174e-08
1.865,9.70948e-08
1.866,9.6972e-08
1.867,9.6849e-08
1.868,9.67259e-08
1.869,9.66026e-08
1.87,9.64791e-08
1.871,9.63554e-08
1.872,9.62316e-08
1.873,9.61076e-08
1.874,9.59834e-08
1.875,9.5859e-08
1.876,9.57344e-08
1.877,9.56097e-08
1.878,9.54848e-08
1.879,9.53597e-08
1.88,9.52345e-08
1.881,9.51091e-08
1.882,9.49835e-08
1.883,9.48577e-08
1.884,9.47317e-08
1.885,9.46056e-08
1.886,9.44793e-08
1.887,9.43529e-08
1.888,9.42262e-08
1.889,9.40994e-08
1.89,9.39724e-08
1.891,9.38453e-08
1.892,9.37179e-08
1.893,9.35904e-08
1.894,9.34627e-08
1.895,9.33349e-08
1.896,9.32069e-08
1.897,9.30787e-08
1.898,9.29503e-08
1.899,9.28218e-08
1.9,9.2693e-08
1.901,9.25642e-08
1.902,9.24351e-08
1.903,9.23059e-08
1.904,9.21765e-08
1.905,9.20469e-08
1.906,9.19172e-08
1.907,9.17873e-08
1.908,9.16572e-08
1.909,9.15269e-08
1.91,9.13965e-08
1.911,9.12659e-08
1.912,9.11352e-08
1.913,9.10042e-08
1.914,9.08731e-08
1.915,9.07419e-08
1.916,9.06104e-08
1.917,9.04788e-08
1.918,9.0347e-08
1.919,9.02151e-08
1.92,9.0083e-08
1.921,8.99507e-08
1.922,8.98182e-08
1.923,8.96856e-08
1.924,8.95528e-08
1.925,8.94199e-08
1.926,8.92868e-08
1.927,8.91535e-08
1.928,8.902e-08
1.929,8.88864e-08
1.93,8.87526e-08
1.931,8.86186e-08
1.932,8.84845e-08
1.933,8.83502e-08
1.934,8.82158e-08
1.935,8.80812e-08
1.936,8.79464e-08
1.937,8.78114e-08
1.938,8.76763e-08
1.939,8.7541e-08
1.94,8.74056e-08
1.941,8.72699e-08
1.942,8.71342e-08
1.943,8.69982e-08
1.944,8.68621e-08
1.945,8.67258e-08
1.946,8.65894e-08
1.947,8.64528e-08
1.948,8.6316e-08
1.949,8.61791e-08
1.95,8.6042e-08
1.951,8.59047e-08
1.952,8.57673e-08
1.953,8.56297e-08
1.954,8.5492e-08
1.955,8.53541e-08
1.956,8.5216e-08
1.957,8.50778e-08
1.958,8.49394e-08
1.959,8.48008e-08
1.96,8.46621e-08
1.961,8.45232e-08
1.962,8.43842e-08
1.963,8.4245e-08
1.964,8.41056e-08
1.965,8.39661e-08
1.966,8.38264e-08
1.967,8.36865e-08
1.968,8.35465e-08
1.969,8.34063e-08
1.97,8.3266e-08
1.971,8.31255e-08
1.972,8.29849e-08
1.973,8.28441e-08
1.974,8.27031e-08
1.975,8.2562e-08
1.976,8.24207e-08
1.977,8.22792e-08
1.978,8.21376e-08
1.979,8.19958e-08
1.98,8.18539e-08
1.981,8.17118e-08
1.982,8.15696e-08
1.983,8.14272e-08
1.984,8.12846e-08
1.985,8.11419e-08
1.986,8.09991e-08
1.987,8.0856e-08
1.988,8.07128e-08
1.989,8.05695e-08
1.99,8.0426e-08
1.991,8.02823e-08
1.992,8.01385e-08
1.993,7.99946e-08
1.994,7.98504e-08
1.995,7.97062e-08
1.996,7.95617e-08
1.997,7.94171e-08
1.998,7.92724e-08
1.999,7.91275e-08
2,7.89824e-08
2.001,7.88372e-08
2.002,7.86918e-08
2.003,7.85463e-08
2.004,7.84007e-08
2.005,7.82548e-08
2.006,7.81088e-08
2.007,7.79627e-08
2.008,7.78164e-08
2.009,7.767e-08
2.01,7.75234e-08
2.011,7.73766e-08
2.012,7.72297e-08
2.013,7.70827e-08
2.014,7.69355e-08
2.015,7.67881e-08
2.016,7.66406e-08
2.017,7.64929e-08
2.018,7.63451e-08
2.019,7.61972e-08
2.02,7.6049e-08
2.021,7.59008e-08
2.022,7.57523e-08
2.023,7.56038e-08
2.024,7.54551e-08
2.025,7.53062e-08
2.026,7.51572e-08
2.027,7.5008e-08
2.028,7.48587e-08
2.029,7.47092e-08
2.03,7.45596e-08
2.031,7.44098e-08
2.032,7.42599e-08
2.033,7.41098e-08
2.034,7.39596e-08
2.035,7.38092e-08
2.036,7.36587e-08
2.037,7.35081e-08
2.038,7.33573e-08
2.039,7.32063e-08
2.04,7.30552e-08
2.041,7.29039e-08
2.042,7.27525e-08
2.043,7.2601e-08
2.044,7.24493e-08
2.045,7.22975e-08
2.046,7.21455e-08
2.047,7.19934e-08
2.048,7.18411e-08
2.049,7.16886e-08
2.05,7.15361e-08
2.051,7.13834e-08
2.052,7.12305e-08
2.053,7.10775e-08
2.054,7.09243e-08
2.055,7.07711e-08
2.056,7.06176e-08
2.057,7.0464e-08
2.058,7.03103e-08
2.059,7.01564e-08
2.06,7.00024e-08
2.061,6.98483e-08
2.062,6.9694e-08
2.063,6.95395e-08
2.064,6.93849e-08
2.065,6.92302e-08
2.066,6.90753e-08
2.067,6.89203e-08
2.068,6.87651e-08
2.069,6.86098e-08
2.07,6.84544e-08
2.071,6.82988e-08
2.072,6.81431e-08
2.073,6.79872e-08
2.074,6.78312e-08
2.075,6.76751e-08
2.076,6.75188e-08
2.077,6.73623e-08
2.078,6.72058e-08
2.079,6.70491e-08
2.08,6.68922e-08
2.081,6.67352e-08
2.082,6.65781e-08
2.083,6.64208e-08
2.084,6.62634e-08
2.085,6.61059e-08
2.086,6.59482e-08
2.087,6.57904e-08
2.088,6.56324e-08
2.089,6.54743e-08
2.09,6.53161e-08
2.091,6.51577e-08
2.092,6.49992e-08
2.093,6.48405e-08
2.094,6.46817e-08
2.095,6.45228e-08
2.096,6.43637e-08
2.097,6.42045e-08
2.098,6.40452e-08
2.099,6.38857e-08
2.1,6.37261e-08
2.101,6.35664e-08
2.102,6.34065e-08
2.103,6.32465e-08
2.104,6.30864e-08
2.105,6.29261e-08
2.106,6.27657e-08
2.107,6.26051e-08
2.108,6.24444e-08
2.109,6.22836e-08
2.11,6.21227e-08
2.111,6.19616e-08
2.112,6.18004e-08
2.113,6.1639e-08
2.114,6.14775e-08
2.115,6.13159e-08
2.116,6.11541e-08
2.117,6.09923e-08
2.118,6.08302e-08
2.119,6.06681e-08
2.12,6.05058e-08
2.121,6.03434e-08
2.122,6.01809e-08
2.123,6.00182e-08
2.124,5.98554e-08
2.125,5.96924e-08
2.126,5.95294e-08
2.127,5.93662e-08
2.128,5.92029e-08
2.129,5.90394e-08
2.13,5.88758e-08
2.131,5.87121e-08
2.132,5.85482e-08
2.133,5.83843e-08
2.134,5.82202e-08
2.135,5.80559e-08
2.136,5.78916e-08
2.137,5.77271e-08
2.138,5.75625e-08
2.139,5.73977e-08
2.14,5.72329e-08
2.141,5.70679e-08
2.142,5.69027e-08
2.143,5.67375e-08
2.144,5.65721e-08
2.145,5.64066e-08
2.146,5.62409e-08
2.147,5.60752e-08
2.148,5.59093e-08
2.149,5.57433e-08
2.15,5.55772e-08
2.151,5.54109e-08
2.152,5.52445e-08
2.153,5.5078e-08
2.154,5.49114e-08
2.155,5.47446e-08
2.156,5.45777e-08
2.157,5.44107e-08
2.158,5.42436e-08
2.159,5.40763e-08
2.16,5.39089e-08
2.161,5.37414e-08
2.162,5.35738e-08
2.163,5.3406e-08
2.164,5.32382e-08
2.165,5.30702e-08
2.166,5.29021e-08
2.167,5.27338e-08
2.168,5.25655e-08
2.169,5.2397e-08
2.17,5.22284e-08
2.171,5.20596e-08
2.172,5.18908e-08
2.173,5.17218e-08
2.174,5.15527e-08
2.175,5.13835e-08
2.176,5.12142e-08
2.177,5.10448e-08
2.178,5.08752e-08
2.179,5.07055e-08
2.18,5.05357e-08
2.181,5.03658e-08
2.182,5.01957e-08
2.183,5.00256e-08
2.184,4.98553e-08
2.185,4.96849e-08
2.186,4.95144e-08
2.187,4.93438e-08
2.188,4.9173e-08
2.189,4.90021e-08
2.19,4.88312e-08
2.191,4.86601e-08
2.192,4.84888e-08
2.193,4.83175e-08
2.194,4.81461e-08
2.195,4.79745e-08
2.196,4.78028e-08
2.197,4.7631e-08
2.198,4.74591e-08
2.199,4.72871e-08
2.2,4.71149e-08
2.201,4.69427e-08
2.202,4.67703e-08
2.203,4.65978e-08
2.204,4.64252e-08
2.205,4.62525e-08
2.206,4.60797e-08
2.207,4.59068e-08
2.208,4.57337e-08
2.209,4.55606e-08
2.21,4.53873e-08
2.211,4.52139e-08
2.212,4.50404e-08
2.213,4.48668e-08
2.214,4.46931e-08
2.215,4.45192e-08
2.216,4.43453e-08
2.217,4.41712e-08
2.218,4.39971e-08
2.219,4.38228e-08
2.22,4.36484e-08
2.221,4.34739e-08
2.222,4.32993e-08
2.223,4.31246e-08
2.224,4.29497e-08
2.225,4.27748e-08
2.226,4.25998e-08
2.227,4.24246e-08
2.228,4.22493e-08
2.229,4.2074e-08
2.23,4.18985e-08
2.231,4.17229e-08
2.232,4.15472e-08
2.233,4.13714e-08
2.234,4.11955e-08
2.235,4.10195e-08
2.236,4.08434e-08
2.237,4.06671e-08
2.238,4.04908e-08
2.239,4.03144e-08
2.24,4.01378e-08
2.241,3.99612e-08
2.242,3.97844e-08
2.243,3.96076e-08
2.244,3.94306e-08
2.245,3.92535e-08
2.246,3.90763e-08
2.247,3.88991e-08
2.248,3.87217e-08
2.249,3.85442e-08
2.25,3.83666e-08
2.251,3.81889e-08
2.252,3.80111e-08
2.253,3.78332e-08
2.254,3.76552e-08
2.255,3.74771e-08
2.256,3.72989e-08
2.257,3.71206e-08
2.258,3.69422e-08
2.259,3.67637e-08
2.26,3.65851e-08
2.261,3.64064e-08
2.262,3.62275e-08
2.263,3.60486e-08
2.264,3.58696e-08
2.265,3.56905e-08
2.266,3.55113e-08
2.267,3.5332e-08
2.268,3.51526e-08
2.269,3.4973e-08
2.27,3.47934e-08
2.271,3.46137e-08
2.272,3.44339e-08
2.273,3.4254e-08
2.274,3.4074e-08
2.275,3.38939e-08
2.276,3.37137e-08
2.277,3.35334e-08
2.278,3.3353e-08
2.279,3.31725e-08
2.28,3.29919e-08
2.281,3.28113e-08
2.282,3.26305e-08
2.283,3.24496e-08
2.284,3.22686e-08
2.285,3.20876e-08
2.286,3.19064e-08
2.287,3.17252e-08
2.288,3.15438e-08
2.289,3.13624e-08
2.29,3.11808e-08
2.291,3.09992e-08
2.292,3.08175e-08
2.293,3.06357e-08
2.294,3.04537e-08
2.295,3.02717e-08
2.296,3.00896e-08
2.297,2.99075e-08
2.298,2.97252e-08
2.299,2.95428e-08
2.3,2.93603e-08
2.301,2.91778e-08
2.302,2.89951e-08
2.303,2.88124e-08
2.304,2.86296e-08
2.305,2.84466e-08
2.306,2.82636e-08
2.307,2.80805e-08
2.308,2.78973e-08
2.309,2.77141e-08
2.31,2.75307e-08
2.311,2.73472e-08
2.312,2.71637e-08
2.313,2.698e-08
2.314,2.67963e-08
2.315,2.66125e-08
2.316,2.64286e-08
2.317,2.62446e-08
2.318,2.60605e-08
2.319,2.58764e-08
2.32,2.56921e-08
2.321,2.55078e-08
2.322,2.53234e-08
2.323,2.51389e-08
2.324,2.49543e-08
2.325,2.47696e-08
2.326,2.45848e-08
2.327,2.44e-08
2.328,2.4215e-08
2.329,2.403e-08
2.33,2.38449e-08
2.331,2.36597e-08
2.332,2.34744e-08
2.333,2.32891e-08
2.334,2.31036e-08
2.335,2.29181e-08
